Gene,border,centrality_betweenness,centrality_degree,centrality_eigenvector_weighted,class,color,feature,shape,size
YALI0B19800g,2,0.00011579374495647302,0.006085192697768763,1.2761425817956976e-06,highly_expressed,orange,,circle,30
YALI0D01243g,2,0.00021575059672798873,0.008113590263691683,2.1016354735943602e-06,highly_expressed,orange,,circle,30
YALI0F16511g,15,0.0,0.0010141987829614604,1.9436108176751967e-08,highly_expressed,orange,Transcription_Factor,roundrectangle,80
YALI0D21890g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0F00220g,2,0.003093281801996311,0.007099391480730223,3.073690662873331e-10,changed_regulation,green,,circle,30
YALI0B16412g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0F22825g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0E20559g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0B16822g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0D06413g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0B17204g,2,0.000890415881080121,0.004056795131845842,4.741170324984683e-08,downregulated,darkblue,,circle,30
YALI0B18194g,15,0.0008587226243551857,0.0030425963488843813,2.803787161254354e-08,lowly_expressed,lightblue,Mutated_Gene,diamond,80
YALI0E11517g,2,0.00376810719200733,0.005070993914807302,3.5034140846391405e-08,lowly_expressed,lightblue,,circle,30
YALI0E22286g,2,0.0023529959529758762,0.009127789046653144,2.4831865143770175e-07,lowly_expressed,lightblue,,circle,30
YALI0B17644g,2,1.647429495165824e-05,0.002028397565922921,2.417070829450302e-13,downregulated,darkblue,,circle,30
YALI0B23298g,2,0.0,0.0010141987829614604,9.811484742197642e-14,downregulated,darkblue,,circle,30
YALI0F11297g,2,2.883001616540192e-05,0.002028397565922921,5.022773162682789e-13,downregulated,darkblue,,circle,30
YALI0B17842g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,downregulated,darkblue,,circle,30
YALI0D12540g,2,0.0,0.0010141987829614604,9.502881078878507e-15,lowly_expressed,lightblue,,circle,30
YALI0D27060g,2,0.0,0.0010141987829614604,9.502881078878507e-15,downregulated,darkblue,,circle,30
YALI0B17930g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0F03157g,15,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0B17996g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0E27390g,2,0.0,0.002028397565922921,1.21457927451666e-13,lowly_expressed,lightblue,,circle,30
YALI0E15147g,2,0.0008587226243551858,0.0030425963488843813,2.119157585782768e-09,downregulated,darkblue,,circle,30
YALI0C15004g,2,0.0,0.0010141987829614604,2.6349890965061603e-09,lowly_expressed,lightblue,,circle,30
YALI0B18298g,2,0.0,0.0010141987829614604,3.395040980760308e-11,highly_expressed,orange,,circle,30
YALI0F17820g,2,0.00015238722830283871,0.002028397565922921,4.488045715270188e-10,highly_expressed,orange,,circle,30
YALI0C00671g,2,0.0,0.0010141987829614604,2.3535580258518388e-08,lowly_expressed,lightblue,,circle,30
YALI0B18759g,2,0.0,0.0010141987829614604,1.442557432037498e-09,downregulated,darkblue,,circle,30
YALI0B18986g,2,3.9909811548332e-05,0.010141987829614604,4.567845764328557e-07,lowly_expressed,lightblue,,circle,30
YALI0D06688g,2,0.00042376233754163613,0.009127789046653144,4.0905056993732473e-07,lowly_expressed,lightblue,,circle,30
YALI0E00748g,2,8.529608352791784e-05,0.006085192697768763,3.170261758083411e-07,lowly_expressed,lightblue,,circle,30
YALI0E05423g,2,0.0,0.005070993914807302,2.7878777878160204e-07,lowly_expressed,lightblue,,circle,30
YALI0B19492g,2,0.0,0.0,6.856335554746396e-19,upregulated,red,,circle,30
YALI0B19756g,2,0.00011306812495990097,0.006085192697768763,1.2139275310599231e-07,highly_expressed,orange,,circle,30
YALI0C05687g,2,0.0,0.0030425963488843813,6.585578142882905e-08,highly_expressed,orange,,circle,30
YALI0C15939g,2,0.0005154080066175966,0.010141987829614604,6.751630811382764e-07,highly_expressed,orange,,circle,30
YALI0D06039g,2,0.0,0.0030425963488843813,1.0776695730378346e-07,highly_expressed,orange,,circle,30
YALI0E23430g,2,0.0005442670150496516,0.008113590263691683,6.234519276763803e-07,highly_expressed,orange,,circle,30
YALI0F17754g,2,0.00010560974008329249,0.005070993914807302,7.050843517665042e-08,highly_expressed,orange,,circle,30
YALI0C10311g,2,0.00029990082475930065,0.019269776876267748,4.8751045698907035e-06,highly_expressed,orange,,circle,30
YALI0C16929g,2,0.0004921825388940077,0.019269776876267748,4.423113263183405e-06,highly_expressed,orange,,circle,30
YALI0E00308g,2,0.00036708000535004136,0.018255578093306288,4.638640034497206e-06,highly_expressed,orange,,circle,30
YALI0E04169g,2,0.0017153859618414143,0.004056795131845842,2.981621776709711e-09,downregulated,darkblue,,circle,30
YALI0F03795g,2,0.00024382891301057884,0.005070993914807302,1.5937886154233933e-08,downregulated,darkblue,,circle,30
YALI0E23023g,2,0.019892804952583748,0.009127789046653144,3.0549953100291434e-07,lowly_expressed,lightblue,,circle,30
YALI0F11319g,2,0.0014525733973857014,0.005070993914807302,2.0319548452811506e-08,downregulated,darkblue,,circle,30
YALI0B20306g,2,0.00011551780641797994,0.006085192697768763,7.129082792986578e-07,highly_expressed,orange,,circle,30
YALI0C17237g,2,1.8406073277746924e-05,0.007099391480730223,2.0088610001506685e-06,highly_expressed,orange,,circle,30
YALI0D19338g,2,0.0003082189871264866,0.012170385395537525,3.027678552120848e-06,highly_expressed,orange,,circle,30
YALI0E19294g,2,6.811092762257299e-05,0.011156186612576065,3.119481186310086e-06,highly_expressed,orange,,circle,30
YALI0E31108g,2,4.5015703312176424e-05,0.004056795131845842,1.3993361890010065e-07,highly_expressed,orange,,circle,30
YALI0F18282g,2,0.00022590448087358352,0.006085192697768763,4.476845077589302e-07,highly_expressed,orange,,circle,30
YALI0B20328g,2,8.959641985562221e-05,0.0030425963488843813,4.4753942541748886e-07,highly_expressed,orange,,circle,30
YALI0C02981g,2,0.00044956177558834714,0.018255578093306288,4.476546746270289e-06,highly_expressed,orange,,circle,30
YALI0D03245g,2,0.0011856233785063279,0.008113590263691683,1.2971232370688095e-06,highly_expressed,orange,,circle,30
YALI0B20394g,2,0.0,0.002028397565922921,2.699784969714715e-13,lowly_expressed,lightblue,,circle,30
YALI0E00880g,2,8.23714747582912e-06,0.0030425963488843813,3.2818124386215823e-13,lowly_expressed,lightblue,,circle,30
YALI0E25135g,2,0.0,0.002028397565922921,2.699784969714715e-13,lowly_expressed,lightblue,,circle,30
YALI0B20526g,2,6.39998282675005e-05,0.007099391480730223,1.262389213674436e-06,highly_expressed,orange,,circle,30
YALI0C22836g,2,6.894495400360093e-05,0.012170385395537525,3.6474765361790207e-06,highly_expressed,orange,,circle,30
YALI0F16918g,2,0.0009595606990988719,0.018255578093306288,4.694868426625148e-06,highly_expressed,orange,,circle,30
YALI0C04565g,2,0.0,0.004056795131845842,1.3050776167180763e-06,upregulated,red,,circle,30
YALI0B20790g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0F30591g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0C22572g,2,0.0,0.0010141987829614604,4.0906680566861236e-12,changed_regulation,green,,circle,30
YALI0F17182g,2,0.0008587226243551857,0.002028397565922921,2.3672884168177552e-11,changed_regulation,green,,circle,30
YALI0E09801g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0D00451g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0E02024g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0E11385g,2,0.0,0.0010141987829614604,9.502881078878507e-15,highly_expressed,orange,,circle,30
YALI0C09636g,2,0.0,0.002028397565922921,8.30697327678354e-05,highly_expressed,orange,,circle,30
YALI0D02497g,2,0.0010502363031682127,0.004056795131845842,0.0028901126532479763,highly_expressed,orange,,circle,30
YALI0B21846g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0B21868g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0B22242g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0D15048g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0E05643g,2,0.0,0.0010141987829614604,9.502881078878507e-15,lowly_expressed,lightblue,,circle,30
YALI0D10043g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0F05038g,2,1.63255686777891e-05,0.008113590263691683,6.6394947539666334e-09,upregulated,red,,circle,30
YALI0F06226g,2,0.0,0.0010141987829614604,1.1326133448329066e-09,highly_expressed,orange,,circle,30
YALI0E20691g,2,9.84675400842386e-05,0.005070993914807302,2.1351150713138357e-07,lowly_expressed,lightblue,,circle,30
YALI0D17446g,2,0.002619687468896188,0.006085192697768763,3.8099271835070377e-10,highly_expressed,orange,,circle,30
YALI0E02244g,2,0.0020017984438655554,0.004056795131845842,2.6742009649723124e-10,highly_expressed,orange,,circle,30
YALI0C00253g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0D03135g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0C00363g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0F19426g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0C00407g,2,0.0,0.0010141987829614604,9.004182289826317e-11,highly_expressed,orange,,circle,30
YALI0D18293g,2,0.00015238722830283871,0.002028397565922921,1.140197653872079e-09,highly_expressed,orange,,circle,30
YALI0C00495g,2,0.0006857938309979041,0.006085192697768763,1.012650510255125e-08,downregulated,darkblue,,circle,30
YALI0D18403g,2,9.147049866631702e-05,0.005070993914807302,5.761861982671191e-09,downregulated,darkblue,,circle,30
YALI0C00847g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0C06578g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0D18854g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0C01045g,2,0.0008587226243551857,0.002028397565922921,1.408012962577723e-10,downregulated,darkblue,,circle,30
YALI0D09086g,2,0.005125565016834669,0.006085192697768763,1.0737841270206133e-09,downregulated,darkblue,,circle,30
YALI0F01056g,2,0.0,0.0010141987829614604,1.8733958504260872e-11,downregulated,darkblue,,circle,30
YALI0C01133g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0E24915g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,downregulated,darkblue,,circle,30
YALI0C12056g,2,0.0,0.0010141987829614604,1.812540867252758e-13,lowly_expressed,lightblue,,circle,30
YALI0F02607g,2,0.0,0.002028397565922921,1.5340118623219381e-09,changed_regulation,green,,circle,30
YALI0C02057g,2,0.0,0.0010141987829614604,1.5492532316055868e-09,downregulated,darkblue,,circle,30
YALI0F26587g,2,1.7074920288437444e-06,0.005070993914807302,4.178022343458142e-09,upregulated,red,,circle,30
YALI0F26719g,2,0.0,0.0010141987829614604,9.502881078878507e-15,highly_expressed,orange,,circle,30
YALI0C02453g,2,6.17786060687184e-06,0.0030425963488843813,4.1738696886429726e-13,lowly_expressed,lightblue,,circle,30
YALI0C17589g,2,0.0,0.002028397565922921,3.625074878169961e-13,lowly_expressed,lightblue,,circle,30
YALI0D06435g,2,6.17786060687184e-06,0.0030425963488843813,4.173869688642972e-13,lowly_expressed,lightblue,,circle,30
YALI0D05041g,15,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0C02717g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0C08965g,2,0.000720750404135048,0.004056795131845842,1.0128501053486799e-06,highly_expressed,orange,,circle,30
YALI0D15664g,2,0.00011721386959680536,0.013184584178498986,3.876826080192637e-06,highly_expressed,orange,,circle,30
YALI0D24101g,2,0.000890795235148324,0.016227180527383367,3.2396812429887276e-06,highly_expressed,orange,,circle,30
YALI0E03938g,2,0.00011632957318861276,0.015212981744421906,4.245597121196785e-06,highly_expressed,orange,,circle,30
YALI0E05819g,2,0.00038935491700982714,0.017241379310344827,4.439266565171802e-06,highly_expressed,orange,,circle,30
YALI0F18964g,2,3.731741460471728e-05,0.006085192697768763,1.4347460064627813e-06,highly_expressed,orange,,circle,30
YALI0F20174g,2,0.00027073733107009675,0.015212981744421906,4.13664397273077e-06,highly_expressed,orange,,circle,30
YALI0F30437g,2,0.000131633035342903,0.016227180527383367,4.591231269414774e-06,highly_expressed,orange,,circle,30
YALI0C03223g,2,0.0,0.0010141987829614604,9.502881078878507e-15,highly_expressed,orange,,circle,30
YALI0D07458g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,highly_expressed,orange,,circle,30
YALI0C03465g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0C03762g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,highly_expressed,orange,,circle,30
YALI0D01265g,2,0.0,0.0010141987829614604,9.502881078878507e-15,highly_expressed,orange,,circle,30
YALI0C03784g,2,9.309192353785689e-05,0.005070993914807302,0.004604483906678025,highly_expressed,orange,,circle,30
YALI0F05104g,15,9.438398149387532e-07,0.0030425963488843813,0.00039725461955671663,highly_expressed,orange,Transcription_Factor,roundrectangle,80
YALI0E04136g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0E24277g,15,0.0002452713754699346,0.0030425963488843813,3.2643907614878603e-09,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0C04158g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0F16599g,15,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0F25619g,2,0.0,0.0010141987829614604,9.502881078878507e-15,lowly_expressed,lightblue,,circle,30
YALI0C04411g,2,0.0,0.0010141987829614604,5.36197459468209e-12,highly_expressed,orange,,circle,30
YALI0F07711g,2,0.002567930725589728,0.0030425963488843813,2.7498664557041603e-11,highly_expressed,orange,,circle,30
YALI0C04455g,2,0.0,0.0010141987829614604,2.1937170460589687e-09,downregulated,darkblue,,circle,30
YALI0C05258g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0F01452g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,highly_expressed,orange,,circle,30
YALI0C05324g,2,0.0,0.0010141987829614604,1.2325597882499092e-10,lowly_expressed,lightblue,,circle,30
YALI0E21758g,2,0.017241722524823044,0.0030425963488843813,1.4626635585752e-10,downregulated,darkblue,,circle,30
YALI0C05797g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0D17072g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0E02134g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0D10234g,2,1.3728579126381866e-06,0.0030425963488843813,2.875754286727356e-07,highly_expressed,orange,,circle,30
YALI0F30063g,2,0.0,0.0010141987829614604,2.0540469098922292e-08,highly_expressed,orange,,circle,30
YALI0C06061g,2,0.0,0.0010141987829614604,2.3045377939902496e-13,lowly_expressed,lightblue,,circle,30
YALI0F00704g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0E04620g,2,0.0,0.0010141987829614604,1.3193715071354043e-12,highly_expressed,orange,,circle,30
YALI0C06347g,2,0.0005748621030933826,0.0030425963488843813,5.102808771995861e-10,changed_regulation,green,,circle,30
YALI0C06424g,2,6.171721811327524e-06,0.006085192697768763,1.9567629641368377e-06,highly_expressed,orange,,circle,30
YALI0C06798g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0C07150g,2,0.0,0.0010141987829614604,7.321057704393685e-11,downregulated,darkblue,,circle,30
YALI0E09647g,2,0.0,0.0010141987829614604,1.0442754527559501e-08,lowly_expressed,lightblue,,circle,30
YALI0E32035g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0D07304g,2,0.0005910153313907394,0.0030425963488843813,7.752626047374111e-08,highly_expressed,orange,,circle,30
YALI0F00858g,2,0.0,0.0,6.856335554746396e-19,changed_regulation,green,,circle,30
YALI0D06457g,2,0.0003541973414606521,0.0030425963488843813,8.313286436565009e-05,highly_expressed,orange,,circle,30
YALI0F16896g,2,5.1482171723932e-07,0.005070993914807302,1.3783389372025172e-06,highly_expressed,orange,,circle,30
YALI0E25201g,2,0.0,0.0010141987829614604,1.852460949244267e-09,downregulated,darkblue,,circle,30
YALI0F05940g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0E29307g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0D10813g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0C12166g,2,0.0,0.002028397565922921,9.23423682480599e-11,changed_regulation,green,,circle,30
YALI0E19899g,2,0.0,0.0010141987829614604,9.502881078878507e-15,highly_expressed,orange,,circle,30
YALI0F25113g,15,0.0003541973414606521,0.002028397565922921,2.893891728604743e-08,highly_expressed,orange,Transcription_Factor,roundrectangle,80
YALI0C13178g,15,0.0,0.0010141987829614604,5.27412827327349e-09,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0F20834g,2,0.0,0.0010141987829614604,4.0700682170808955e-09,changed_regulation,green,,circle,30
YALI0C13508g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0C13530g,2,0.0,0.0,6.856335554746396e-19,changed_regulation,green,,circle,30
YALI0E32241g,2,0.033887624715561,0.002028397565922921,1.1758317349893116e-08,highly_expressed,orange,,circle,30
YALI0C13860g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0F05852g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,lowly_expressed,lightblue,,circle,30
YALI0C13904g,2,0.004203004499541809,0.002028397565922921,3.747470409508738e-11,lowly_expressed,lightblue,,circle,30
YALI0C14388g,2,7.206438157877935e-06,0.002028397565922921,2.3968202698366543e-07,highly_expressed,orange,,circle,30
YALI0C14806g,2,0.0,0.0010141987829614604,8.213731049644088e-09,upregulated,red,,circle,30
YALI0D23397g,2,0.0013992854274564718,0.005070993914807302,1.1121931659088762e-07,upregulated,red,,circle,30
YALI0C15026g,2,8.203210051692953e-05,0.004056795131845842,4.675069915733614e-09,downregulated,darkblue,,circle,30
YALI0C16049g,2,0.0,0.004056795131845842,3.2302612916209093e-09,highly_expressed,orange,,circle,30
YALI0D08690g,2,1.579072611599047e-05,0.008113590263691683,6.2407016439884065e-09,upregulated,red,,circle,30
YALI0E18502g,2,7.705165034681821e-06,0.007099391480730223,5.36049018500745e-09,highly_expressed,orange,,circle,30
YALI0F29623g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0C16500g,2,0.0,0.0010141987829614604,5.419187252436993e-09,downregulated,darkblue,,circle,30
YALI0E18480g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0F10857g,2,0.0008587226243551857,0.002028397565922921,4.1133342724135146e-10,lowly_expressed,lightblue,,circle,30
YALI0C16841g,2,0.0008587226243551857,0.002028397565922921,1.408012962577723e-10,downregulated,darkblue,,circle,30
YALI0F12793g,15,0.0,0.0010141987829614604,1.8733958504260872e-11,lowly_expressed,lightblue,Mutated_Gene,diamond,80
YALI0F01210g,2,0.0,0.002028397565922921,3.778542715189755e-07,highly_expressed,orange,,circle,30
YALI0C17567g,2,0.0,0.0010141987829614604,5.865337270239953e-09,highly_expressed,orange,,circle,30
YALI0C18051g,2,0.0,0.0010141987829614604,2.886566634164227e-12,downregulated,darkblue,,circle,30
YALI0D02585g,2,0.0008587226243551857,0.002028397565922921,1.5017510613419914e-11,lowly_expressed,lightblue,,circle,30
YALI0C19129g,2,0.0,0.0010141987829614604,9.502881078878507e-15,downregulated,darkblue,,circle,30
YALI0E03916g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0C19426g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,lowly_expressed,lightblue,,circle,30
YALI0C22858g,2,0.0,0.0010141987829614604,9.502881078878507e-15,lowly_expressed,lightblue,,circle,30
YALI0E20735g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0D13662g,2,0.0,0.0,6.856335554746396e-19,upregulated,red,,circle,30
YALI0D21230g,15,0.0013062411868016812,0.005070993914807302,1.2056866631950014e-07,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0E28985g,2,8.771487805915287e-05,0.005070993914807302,4.746502376748358e-08,lowly_expressed,lightblue,,circle,30
YALI0F29227g,2,0.0002806158586299458,0.0030425963488843813,2.904109450542926e-08,lowly_expressed,lightblue,,circle,30
YALI0C20361g,2,0.0,0.0010141987829614604,5.192638441359956e-09,lowly_expressed,lightblue,,circle,30
YALI0E10483g,2,0.0011223940411878804,0.004056795131845842,5.514807925970911e-08,lowly_expressed,lightblue,,circle,30
YALI0C20427g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0C20449g,2,0.0,0.0,6.856335554746396e-19,lowly_expressed,lightblue,,circle,30
YALI0D14608g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,highly_expressed,orange,,circle,30
YALI0C21065g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0C21450g,2,0.0,0.0,6.856335554746396e-19,changed_regulation,green,,circle,30
YALI0F30481g,2,2.883001616540192e-05,0.002028397565922921,4.3826931006338836e-13,lowly_expressed,lightblue,,circle,30
YALI0E25652g,2,0.0,0.002028397565922921,9.650580485657929e-09,highly_expressed,orange,,circle,30
YALI0E18744g,2,0.0,0.002028397565922921,1.21457927451666e-13,lowly_expressed,lightblue,,circle,30
YALI0C22121g,2,0.0,0.0030425963488843813,2.6435417415853016e-09,highly_expressed,orange,,circle,30
YALI0D12364g,2,2.1965726602210987e-06,0.0030425963488843813,1.3048585302582834e-10,downregulated,darkblue,,circle,30
YALI0C22394g,2,0.0,0.0010141987829614604,1.4041775216120618e-15,changed_regulation,green,,circle,30
YALI0C22770g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0C22946g,2,0.0,0.0010141987829614604,2.8304690222605937e-10,downregulated,darkblue,,circle,30
YALI0E07381g,2,0.0006472811170554999,0.005070993914807302,5.5208145169163744e-09,downregulated,darkblue,,circle,30
YALI0E02728g,2,0.0007042761091833898,0.0030425963488843813,3.116071417120421e-08,upregulated,red,,circle,30
YALI0F10615g,2,0.0,0.002028397565922921,3.1007736933522566e-08,upregulated,red,,circle,30
YALI0C23430g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0C23540g,2,0.0,0.0010141987829614604,3.394722322966532e-08,highly_expressed,orange,,circle,30
YALI0E27093g,2,0.0015130806392222565,0.002028397565922921,1.6135072191330073e-10,downregulated,darkblue,,circle,30
YALI0F29909g,2,0.0019579577487753887,0.002028397565922921,1.9961530808907206e-10,downregulated,darkblue,,circle,30
YALI0C23925g,2,0.0,0.0,6.856335554746396e-19,downregulated,darkblue,,circle,30
YALI0D01067g,2,0.0,0.002028397565922921,2.2578735742046458e-13,downregulated,darkblue,,circle,30
YALI0D16885g,2,0.0,0.002028397565922921,2.2578735742046458e-13,downregulated,darkblue,,circle,30
YALI0F06028g,2,4.11857373791456e-06,0.0030425963488843813,2.64193806663932e-13,downregulated,darkblue,,circle,30
YALI0D01485g,2,0.0,0.0,6.856335554746396e-19,highly_expressed,orange,,circle,30
YALI0F05918g,2,0.0,0.002028397565922921,0.0012138412771888895,highly_expressed,orange,,circle,30
YALI0D01980g,2,0.00015455349111304044,0.002028397565922921,8.584379773610329e-09,lowly_expressed,lightblue,,circle,30
YALI0D02695g,2,0.0,0.0010141987829614604,2.2907527310159992e-07,highly_expressed,orange,,circle,30
YALI0D03480g,2,0.0,0.0010141987829614604,1.3930003233907149e-11,lowly_expressed,lightblue,,circle,30
YALI0D03509g,2,6.17786060687184e-06,0.002028397565922921,1.8674121206973932e-13,lowly_expressed,lightblue,,circle,30
YALI0F26609g,2,0.0,0.0010141987829614604,8.464146242334428e-14,lowly_expressed,lightblue,,circle,30
YALI0D03740g,2,0.0017133266749724569,0.002028397565922921,1.6963578540181672e-09,downregulated,darkblue,,circle,30
YALI0F06791g,2,0.0008587226243551857,0.002028397565922921,2.3526865064121556e-10,downregulated,darkblue,,circle,30
YALI0D03888g,2,0.0,0.0010141987829614604,9.502881078878507e-15,downregulated,darkblue,,circle,30
YALI0E15334g,2,2.05928686895728e-06,0.002028397565922921,1.3439103320858414e-14,downregulated,darkblue,,circle,30
YALI0D23551g,2,1.7518276363814005e-06,0.006085192697768763,0.019460082859540085,highly_expressed,orange,,circle,30
YALI0D04114g,2,0.0,0.0010141987829614604,1.1285288328056614e-08,lowly_expressed,lightblue,,circle,30
YALI0F13739g,2,0.0,0.002028397565922921,1.4009350439705182e-10,downregulated,darkblue,,circle,30
YALI0D05005g,15,0.0,0.0010141987829614604,7.321057704393685e-11,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
